plant          ,year           ,CD-productivity
10159.000,90.000000,40.571820
10159.000,91.000000,47.606456
10160.000,81.000000,105.87175
10160.000,82.000000,115.58691
10160.000,83.000000,116.43141
10160.000,84.000000,122.05060
10160.000,85.000000,110.76442
10160.000,86.000000,111.98983
10160.000,87.000000,94.618833
10160.000,88.000000,97.162890
10160.000,89.000000,63.631420
10160.000,90.000000,67.124382
10160.000,91.000000,45.106061
10161.000,81.000000,347.86062
10161.000,82.000000,71.370709
10161.000,83.000000,142.60228
10161.000,84.000000,251.80753
10161.000,85.000000,222.58529
10161.000,86.000000,90.600862
10161.000,87.000000,95.878926
10161.000,88.000000,124.50716
10161.000,89.000000,90.651330
10161.000,90.000000,191.51347
10161.000,91.000000,202.46973
10162.000,81.000000,51.096774
10162.000,82.000000,114.76981
10162.000,83.000000,85.056645
10162.000,84.000000,140.48405
10162.000,85.000000,892.37380
10162.000,86.000000,994.38819
10162.000,88.000000,14.627647
10163.000,81.000000,219.46656
10163.000,82.000000,424.12964
10163.000,83.000000,313.48047
10163.000,84.000000,303.15950
10163.000,85.000000,283.24333
10163.000,86.000000,228.30417
10163.000,87.000000,240.31678
10163.000,88.000000,244.36942
10163.000,89.000000,180.37888
10163.000,90.000000,164.77637
10163.000,91.000000,105.31997
10164.000,81.000000,309.10426
10164.000,82.000000,366.27688
10164.000,83.000000,143.63171
10164.000,84.000000,315.70770
10164.000,85.000000,202.19369
10164.000,86.000000,98.810372
10164.000,87.000000,66.367251
10164.000,88.000000,157.14791
10164.000,89.000000,78.713669
10164.000,90.000000,80.375110
10164.000,91.000000,78.940022
10165.000,81.000000,100.39178
10165.000,82.000000,93.187228
10165.000,83.000000,134.16546
10165.000,84.000000,88.573412
10165.000,85.000000,191.45025
10165.000,86.000000,104.63710
10165.000,87.000000,89.285249
10165.000,88.000000,94.130283
10165.000,89.000000,95.745554
10165.000,90.000000,101.18118
10165.000,91.000000,70.867118
10166.000,81.000000,111.21167
10166.000,82.000000,119.69957
10166.000,83.000000,115.28983
10166.000,84.000000,106.43918
10166.000,85.000000,139.21050
10166.000,86.000000,135.16642
10166.000,87.000000,132.80779
10166.000,88.000000,51.453543
10166.000,89.000000,98.309876
10166.000,90.000000,155.05343
10166.000,91.000000,126.41415
10167.000,81.000000,128.51289
10167.000,82.000000,105.52157
10167.000,83.000000,82.872113
10167.000,84.000000,113.61872
10167.000,85.000000,145.09395
10167.000,86.000000,146.20239
10167.000,87.000000,118.28822
10167.000,88.000000,191.39892
10167.000,89.000000,186.21186
10168.000,81.000000,177.76816
10168.000,82.000000,112.84361
10168.000,83.000000,154.72466
10168.000,84.000000,91.411188
10168.000,85.000000,97.877185
10168.000,86.000000,85.340733
10169.000,81.000000,267.09191
10169.000,82.000000,246.57466
10169.000,83.000000,256.26526
10169.000,84.000000,204.69176
10169.000,85.000000,222.02007
10169.000,86.000000,312.68688
10169.000,87.000000,205.82871
10169.000,88.000000,104.91976
10170.000,81.000000,43.076343
10170.000,82.000000,40.487901
10170.000,83.000000,34.901381
10170.000,84.000000,31.975896
10170.000,85.000000,32.051903
10170.000,86.000000,30.186579
10170.000,87.000000,34.320655
10170.000,88.000000,34.693279
10170.000,89.000000,34.896833
10170.000,90.000000,34.917288
10170.000,91.000000,33.444540
10171.000,81.000000,39.034525
10171.000,82.000000,28.054072
10171.000,83.000000,23.893087
10171.000,84.000000,22.491516
10171.000,85.000000,19.384170
10171.000,86.000000,19.888023
10171.000,87.000000,19.435792
10171.000,88.000000,18.529359
10171.000,89.000000,16.536271
10171.000,90.000000,15.654738
10171.000,91.000000,17.116097
10172.000,81.000000,174.67125
10172.000,82.000000,182.89334
10172.000,83.000000,172.76682
10172.000,84.000000,167.26370
10172.000,85.000000,180.33022
10172.000,86.000000,178.04205
10172.000,87.000000,193.46464
10172.000,88.000000,172.07284
10172.000,89.000000,190.07586
10172.000,90.000000,170.12766
10172.000,91.000000,154.17062
10173.000,81.000000,33.300958
10173.000,82.000000,32.961041
10173.000,83.000000,40.621131
10173.000,84.000000,40.275326
10173.000,85.000000,39.994413
10173.000,86.000000,38.175231
10173.000,87.000000,40.927679
10173.000,88.000000,33.661524
10173.000,89.000000,40.230314
10173.000,90.000000,37.192116
10173.000,91.000000,36.182066
10174.000,81.000000,32.404022
10174.000,82.000000,27.243437
10174.000,83.000000,26.200711
10174.000,84.000000,25.889651
10174.000,85.000000,27.859207
10174.000,86.000000,26.209601
10174.000,87.000000,28.484565
10174.000,88.000000,28.119851
10174.000,89.000000,31.697356
10174.000,90.000000,31.414233
10174.000,91.000000,25.659768
10175.000,81.000000,50.175224
10175.000,82.000000,37.388524
10175.000,83.000000,42.340452
10175.000,84.000000,31.213558
10175.000,85.000000,33.409705
10175.000,86.000000,41.738932
10175.000,87.000000,40.745317
10175.000,88.000000,38.031886
10175.000,89.000000,33.488833
10175.000,90.000000,40.336995
10175.000,91.000000,29.135737
10176.000,81.000000,39.149241
10176.000,82.000000,34.715378
10176.000,83.000000,32.908264
10176.000,84.000000,31.104279
10176.000,85.000000,31.597437
10176.000,86.000000,26.889985
10176.000,87.000000,27.338009
10176.000,88.000000,24.048297
10176.000,89.000000,30.463096
10176.000,90.000000,29.852800
10176.000,91.000000,26.866890
10177.000,81.000000,38.939012
10177.000,82.000000,37.588493
10177.000,83.000000,28.516975
10177.000,84.000000,27.895865
10177.000,85.000000,26.692908
10177.000,86.000000,21.143130
10177.000,87.000000,21.893778
10178.000,81.000000,30.745267
10178.000,82.000000,19.949464
10178.000,83.000000,22.722479
10178.000,84.000000,24.192050
10178.000,85.000000,25.043424
10178.000,86.000000,31.385867
10178.000,87.000000,32.474779
10178.000,88.000000,50.831486
10178.000,89.000000,37.791173
10178.000,90.000000,38.718789
10178.000,91.000000,30.956327
10179.000,81.000000,45.820463
10179.000,82.000000,53.753878
10179.000,83.000000,40.341237
10179.000,84.000000,40.077260
10179.000,85.000000,33.949132
10179.000,86.000000,35.413484
10179.000,87.000000,37.510996
10179.000,88.000000,35.736182
10179.000,89.000000,40.702184
10179.000,90.000000,43.911002
10179.000,91.000000,50.791950
10180.000,81.000000,24.176863
10180.000,82.000000,31.687676
10180.000,83.000000,30.509083
10180.000,84.000000,31.392448
10180.000,85.000000,31.138722
10180.000,86.000000,29.872505
10180.000,87.000000,25.983434
10180.000,88.000000,24.030521
10180.000,89.000000,24.273059
10180.000,90.000000,21.343900
10180.000,91.000000,20.754086
10181.000,81.000000,27.645380
10181.000,82.000000,29.981957
10181.000,83.000000,33.124643
10181.000,84.000000,29.259175
10181.000,85.000000,44.640502
10181.000,86.000000,50.713216
10181.000,87.000000,41.901351
10181.000,88.000000,52.081461
10181.000,89.000000,52.552621
10181.000,90.000000,42.076616
10181.000,91.000000,38.116296
10182.000,81.000000,49.791647
10182.000,82.000000,65.404503
10182.000,83.000000,75.657055
10182.000,84.000000,82.302026
10182.000,85.000000,77.166063
10182.000,86.000000,33.403636
10182.000,87.000000,36.639071
10182.000,88.000000,32.773083
10182.000,89.000000,36.487445
10182.000,90.000000,32.381469
10182.000,91.000000,33.823192
10183.000,81.000000,25.443704
10183.000,82.000000,20.778322
10183.000,83.000000,27.564698
10183.000,84.000000,21.695655
10183.000,85.000000,21.461702
10183.000,86.000000,21.698336
10183.000,87.000000,22.982123
10183.000,88.000000,19.752094
10183.000,89.000000,20.882530
10183.000,90.000000,19.885645
10183.000,91.000000,19.634345
10184.000,81.000000,41.325109
10184.000,82.000000,39.037514
10184.000,83.000000,36.730564
10184.000,84.000000,26.969091
10184.000,85.000000,27.566206
10185.000,81.000000,60.021431
10185.000,82.000000,78.145793
10185.000,83.000000,67.801363
10185.000,84.000000,48.219621
10185.000,85.000000,44.480529
10185.000,86.000000,49.340576
10185.000,87.000000,46.819160
10185.000,88.000000,50.267200
10185.000,89.000000,48.010820
10185.000,90.000000,48.495165
10185.000,91.000000,40.648735
10186.000,81.000000,91.890526
10186.000,82.000000,65.837365
10186.000,83.000000,72.709088
10186.000,84.000000,72.931509
10186.000,85.000000,74.588425
10186.000,86.000000,67.596689
10186.000,87.000000,73.717602
10186.000,88.000000,64.790001
10186.000,89.000000,69.212310
10186.000,90.000000,67.880605
10186.000,91.000000,55.168695
10187.000,81.000000,56.673043
10187.000,82.000000,35.971199
10187.000,83.000000,28.803872
10187.000,84.000000,17.926502
10187.000,85.000000,18.423257
10187.000,86.000000,24.999089
10187.000,87.000000,28.996192
10187.000,88.000000,22.231958
10187.000,89.000000,42.017783
10187.000,90.000000,45.414166
10187.000,91.000000,36.929568
10188.000,81.000000,196.76019
10188.000,82.000000,156.87117
10188.000,83.000000,403.94710
10188.000,84.000000,187.76898
10188.000,85.000000,48.999162
10188.000,86.000000,51.985221
10188.000,87.000000,64.487317
10188.000,88.000000,64.278798
10188.000,89.000000,61.757795
10188.000,90.000000,61.684293
10188.000,91.000000,73.461135
10189.000,81.000000,41.282333
10189.000,82.000000,30.272454
10189.000,83.000000,24.018174
10189.000,84.000000,26.145357
10189.000,85.000000,25.535282
10189.000,86.000000,26.865027
10189.000,87.000000,25.224817
10189.000,88.000000,19.493818
10189.000,89.000000,21.425418
10189.000,90.000000,17.742698
10189.000,91.000000,18.695314
10190.000,81.000000,26.574786
10190.000,82.000000,35.408439
10190.000,83.000000,26.887396
10190.000,84.000000,26.138933
10190.000,85.000000,26.552760
10190.000,86.000000,27.877494
10190.000,87.000000,22.036587
10190.000,88.000000,17.664064
10191.000,81.000000,40.227871
10191.000,82.000000,35.294365
10191.000,83.000000,24.237577
10191.000,84.000000,20.255231
10191.000,85.000000,19.619016
10191.000,86.000000,17.661119
10191.000,87.000000,16.690351
10191.000,88.000000,18.739560
10191.000,89.000000,15.975335
10191.000,90.000000,15.925512
10192.000,81.000000,22.485189
10192.000,82.000000,30.818525
10192.000,83.000000,19.479266
10192.000,84.000000,20.283188
10192.000,85.000000,21.497761
10192.000,86.000000,22.631176
10192.000,87.000000,23.077654
10192.000,88.000000,23.634400
10192.000,89.000000,23.389691
10192.000,90.000000,24.394992
10192.000,91.000000,26.439291
10193.000,81.000000,75.784935
10193.000,82.000000,60.766722
10193.000,83.000000,41.032871
10193.000,84.000000,104.33945
10193.000,85.000000,42.807333
10193.000,86.000000,45.414761
10193.000,87.000000,25.825311
10193.000,88.000000,28.078879
10193.000,89.000000,30.699900
10193.000,90.000000,26.160279
10193.000,91.000000,20.434904
10194.000,81.000000,45.369807
10194.000,82.000000,45.316383
10194.000,83.000000,42.532153
10194.000,84.000000,40.482900
10194.000,85.000000,47.819167
10194.000,86.000000,47.164357
10194.000,87.000000,58.043653
10194.000,88.000000,51.441745
10194.000,89.000000,47.162344
10194.000,90.000000,56.075845
10194.000,91.000000,51.437380
10195.000,81.000000,20.025799
10195.000,82.000000,18.472017
10195.000,83.000000,17.465360
10195.000,84.000000,18.576306
10195.000,85.000000,24.512196
10195.000,86.000000,15.704269
10195.000,87.000000,19.063856
10195.000,88.000000,20.440075
10195.000,89.000000,24.429172
10195.000,90.000000,16.419976
10195.000,91.000000,24.084574
10196.000,81.000000,63.096502
10196.000,82.000000,56.434762
10196.000,83.000000,40.357037
10196.000,84.000000,28.285075
10196.000,85.000000,34.434878
10196.000,86.000000,31.068028
10196.000,87.000000,29.597162
10196.000,88.000000,29.889496
10197.000,81.000000,43.881002
10197.000,82.000000,31.491067
10197.000,83.000000,24.937548
10197.000,84.000000,23.130391
10197.000,85.000000,21.197344
10197.000,86.000000,19.975029
10197.000,87.000000,22.536148
10197.000,88.000000,26.560429
10197.000,89.000000,29.045520
10197.000,90.000000,27.433911
10197.000,91.000000,25.441439
10198.000,81.000000,35.037372
10198.000,82.000000,35.927587
10198.000,83.000000,41.155495
10198.000,84.000000,33.398608
10198.000,85.000000,32.913191
10198.000,86.000000,33.581842
10198.000,87.000000,28.504571
10198.000,88.000000,31.942167
10198.000,89.000000,34.530628
10198.000,90.000000,34.993759
10198.000,91.000000,30.284953
10199.000,81.000000,25.964258
10199.000,82.000000,29.537697
10199.000,83.000000,36.652964
10199.000,84.000000,28.756399
10199.000,85.000000,34.250016
10199.000,86.000000,32.436788
10199.000,87.000000,34.741948
10199.000,88.000000,30.463635
10199.000,89.000000,32.056413
10199.000,90.000000,28.016730
10200.000,81.000000,44.982754
10200.000,82.000000,43.765087
10200.000,83.000000,36.387524
10200.000,84.000000,38.486417
10200.000,85.000000,26.919106
10200.000,86.000000,28.872020
10200.000,87.000000,23.498519
10200.000,88.000000,24.917703
10200.000,89.000000,30.930965
10200.000,90.000000,20.492758
10200.000,91.000000,20.203947
10202.000,81.000000,21.586123
10202.000,82.000000,20.136572
10202.000,83.000000,20.191341
10202.000,84.000000,22.175792
10202.000,85.000000,25.728330
10202.000,86.000000,16.447770
10202.000,87.000000,16.914682
10202.000,88.000000,20.234574
10202.000,89.000000,20.020981
10202.000,90.000000,20.409015
10202.000,91.000000,15.443567
10204.000,81.000000,54.825182
10204.000,82.000000,44.503370
10204.000,83.000000,47.694515
10204.000,84.000000,58.050693
10204.000,85.000000,63.024545
10204.000,86.000000,64.516285
10204.000,87.000000,81.592325
10204.000,88.000000,81.425820
10204.000,89.000000,81.398241
10204.000,90.000000,83.704408
10204.000,91.000000,77.330059
10205.000,81.000000,26.858912
10205.000,82.000000,22.282536
10205.000,83.000000,16.908636
10205.000,84.000000,14.732060
10205.000,85.000000,20.231233
10205.000,86.000000,19.817849
10205.000,87.000000,20.425631
10205.000,88.000000,17.401258
10205.000,89.000000,21.860433
10205.000,90.000000,15.818729
10205.000,91.000000,14.677817
10206.000,81.000000,41.300788
10206.000,82.000000,41.663408
10206.000,83.000000,8.4398830
10206.000,84.000000,5.7196624
10206.000,85.000000,9.1584405
10206.000,86.000000,5.0425415
10206.000,87.000000,4.8776449
10206.000,88.000000,4.0823296
10206.000,89.000000,6.0984388
10206.000,90.000000,7.3816793
10206.000,91.000000,7.9260112
10207.000,81.000000,72.884670
10207.000,82.000000,63.147127
10207.000,83.000000,64.634909
10207.000,84.000000,58.126995
10207.000,85.000000,46.843795
10207.000,86.000000,68.992291
10207.000,87.000000,55.105934
10207.000,88.000000,75.707488
10207.000,89.000000,92.210099
10207.000,90.000000,67.464618
10207.000,91.000000,29.424978
10208.000,81.000000,38.916964
10208.000,82.000000,37.119234
10208.000,83.000000,48.292495
10208.000,84.000000,43.228106
10208.000,85.000000,40.914132
10209.000,81.000000,45.127690
10209.000,82.000000,53.095915
10209.000,83.000000,44.689483
10209.000,84.000000,28.093156
10209.000,85.000000,26.139548
10209.000,86.000000,34.298052
10209.000,87.000000,27.312744
10209.000,88.000000,27.705594
10209.000,89.000000,33.172072
10209.000,90.000000,29.741655
10209.000,91.000000,28.559747
10210.000,81.000000,51.738213
10210.000,82.000000,37.739524
10210.000,83.000000,36.100981
10210.000,84.000000,38.258584
10210.000,85.000000,39.592929
10210.000,86.000000,29.383347
10210.000,87.000000,29.739396
10210.000,88.000000,24.365636
10210.000,89.000000,27.952673
10210.000,90.000000,32.740653
10210.000,91.000000,28.810425
10211.000,81.000000,49.701172
10211.000,82.000000,26.383426
10211.000,83.000000,21.997009
10211.000,84.000000,25.141429
10211.000,85.000000,29.853578
10211.000,86.000000,14.402117
10211.000,87.000000,27.786760
10211.000,88.000000,21.306716
10211.000,89.000000,27.040250
10211.000,90.000000,31.020957
10211.000,91.000000,30.640189
10212.000,81.000000,34.560252
10212.000,82.000000,43.653440
10212.000,83.000000,33.730009
10212.000,84.000000,37.381530
10212.000,85.000000,38.485901
10212.000,86.000000,39.969201
10212.000,87.000000,39.685942
10212.000,88.000000,32.163221
10212.000,89.000000,31.955333
10212.000,90.000000,29.789649
10212.000,91.000000,22.782145
10213.000,82.000000,112.59806
10213.000,83.000000,22.708996
10213.000,84.000000,59.277292
10213.000,85.000000,30.771294
10213.000,86.000000,30.864602
10213.000,87.000000,32.386834
10213.000,88.000000,33.626547
10213.000,89.000000,39.532477
10214.000,81.000000,84.254179
10214.000,82.000000,137.07546
10214.000,83.000000,168.84236
10214.000,84.000000,116.81303
10214.000,85.000000,102.69474
10214.000,86.000000,30.139351
10214.000,87.000000,17.870803
10214.000,88.000000,19.637002
10214.000,89.000000,16.804905
10214.000,90.000000,14.400760
10214.000,91.000000,12.916188
10215.000,81.000000,23.854071
10215.000,82.000000,15.986992
10215.000,83.000000,17.033800
10215.000,84.000000,22.027429
10215.000,85.000000,33.712357
10215.000,86.000000,35.166623
10215.000,87.000000,29.657013
10215.000,88.000000,27.477031
10215.000,89.000000,28.074044
10215.000,90.000000,22.172483
10215.000,91.000000,18.557828
10217.000,81.000000,39.248013
10217.000,82.000000,36.969825
10217.000,83.000000,36.364641
10217.000,84.000000,37.679719
10217.000,85.000000,45.191727
10217.000,86.000000,33.844362
10217.000,87.000000,39.805160
10217.000,88.000000,35.204381
10217.000,89.000000,35.417635
10217.000,90.000000,26.307162
10217.000,91.000000,22.194332
10218.000,81.000000,19.146099
10218.000,82.000000,55.787589
10218.000,83.000000,36.420542
10218.000,84.000000,48.493768
10218.000,85.000000,62.164156
10218.000,86.000000,36.664980
10218.000,87.000000,47.354923
10218.000,88.000000,36.232302
10218.000,89.000000,7.7335007
10219.000,81.000000,27.128136
10219.000,82.000000,30.391660
10219.000,83.000000,29.393785
10219.000,84.000000,31.682545
10219.000,85.000000,24.500559
10220.000,81.000000,39.438101
10220.000,82.000000,18.620421
10220.000,83.000000,21.333978
10220.000,84.000000,26.191085
10220.000,85.000000,21.930249
10220.000,86.000000,19.482434
10220.000,87.000000,17.014045
10220.000,88.000000,17.976816
10220.000,89.000000,18.266117
10220.000,90.000000,21.766538
10220.000,91.000000,19.450142
10221.000,81.000000,26.215355
10221.000,82.000000,58.898168
10221.000,83.000000,51.295296
10221.000,84.000000,46.273041
10221.000,85.000000,35.513459
10221.000,86.000000,35.532476
10221.000,87.000000,43.173338
10221.000,88.000000,19.190685
10221.000,89.000000,16.178923
10221.000,90.000000,20.637380
10221.000,91.000000,20.649713
10223.000,81.000000,72.754620
10223.000,82.000000,79.373694
10223.000,83.000000,69.416557
10223.000,84.000000,64.887673
10223.000,85.000000,70.743174
10223.000,86.000000,67.301207
10223.000,87.000000,30.978126
10223.000,88.000000,15.129012
10223.000,89.000000,12.660881
10223.000,90.000000,16.528090
10223.000,91.000000,19.202393
10224.000,81.000000,26.098466
10224.000,82.000000,31.651622
10224.000,83.000000,35.489415
10224.000,84.000000,32.732574
10224.000,85.000000,31.189861
10224.000,86.000000,27.989882
10224.000,87.000000,29.288314
10224.000,88.000000,30.504959
10224.000,89.000000,31.933570
10224.000,90.000000,40.761425
10224.000,91.000000,42.538745
10225.000,81.000000,39.881865
10225.000,82.000000,44.880755
10225.000,83.000000,49.587497
10225.000,84.000000,49.632403
10225.000,85.000000,44.141402
10225.000,86.000000,29.012423
10226.000,81.000000,45.273733
10226.000,82.000000,37.895047
10226.000,83.000000,38.554996
10226.000,84.000000,38.933721
10226.000,85.000000,34.050979
10226.000,86.000000,35.510690
10226.000,87.000000,37.266597
10226.000,88.000000,30.268572
10226.000,89.000000,43.808476
10226.000,90.000000,49.112700
10226.000,91.000000,49.664502
10228.000,81.000000,96.184801
10228.000,82.000000,61.728880
10228.000,83.000000,42.058308
10228.000,84.000000,67.159414
10228.000,85.000000,49.214702
10228.000,86.000000,31.376574
10228.000,87.000000,30.662133
10228.000,88.000000,40.948805
10228.000,89.000000,32.919712
10228.000,90.000000,31.173650
10228.000,91.000000,32.536937
10229.000,81.000000,24.264261
10229.000,82.000000,20.280388
10229.000,83.000000,22.357699
10229.000,84.000000,22.732620
10229.000,85.000000,21.911786
10229.000,86.000000,20.470821
10229.000,87.000000,23.643549
10229.000,88.000000,23.825504
10229.000,89.000000,23.106980
10229.000,90.000000,20.747761
10229.000,91.000000,21.657752
10231.000,81.000000,55.449517
10231.000,82.000000,28.538762
10231.000,83.000000,22.978985
10231.000,84.000000,35.797825
10231.000,85.000000,23.323722
10232.000,81.000000,21.320122
10232.000,82.000000,25.357626
10232.000,83.000000,24.954528
10232.000,84.000000,24.588375
10232.000,85.000000,25.543441
10232.000,86.000000,21.445164
10232.000,87.000000,18.665078
10232.000,88.000000,18.730219
10232.000,89.000000,18.591524
10232.000,90.000000,12.237414
10232.000,91.000000,13.137007
10233.000,81.000000,27.788748
10233.000,82.000000,22.644436
10233.000,83.000000,22.108829
10233.000,84.000000,19.290502
10233.000,85.000000,22.124224
10233.000,86.000000,20.565741
10233.000,87.000000,19.634006
10233.000,88.000000,16.355420
10234.000,81.000000,32.803726
10234.000,82.000000,26.797300
10234.000,83.000000,26.599830
10234.000,84.000000,25.953694
10234.000,85.000000,29.977514
10234.000,86.000000,25.087967
10234.000,87.000000,23.390831
10234.000,88.000000,28.690291
10234.000,89.000000,39.086329
10234.000,90.000000,32.169490
10234.000,91.000000,20.733685
10235.000,81.000000,43.221285
10235.000,82.000000,55.563103
10235.000,83.000000,40.456607
10235.000,84.000000,52.038021
10235.000,85.000000,48.294745
10236.000,81.000000,58.739360
10236.000,82.000000,48.429689
10236.000,83.000000,43.204750
10236.000,84.000000,47.602626
10236.000,85.000000,49.504731
10236.000,86.000000,54.330855
10236.000,87.000000,45.312677
10236.000,88.000000,43.724202
10236.000,89.000000,51.676628
10236.000,90.000000,55.892224
10236.000,91.000000,46.303335
10237.000,81.000000,25.082334
10237.000,82.000000,25.088912
10237.000,83.000000,22.215548
10237.000,84.000000,26.017686
10237.000,85.000000,26.538466
10237.000,86.000000,23.894042
10237.000,87.000000,18.527634
10237.000,88.000000,20.476412
10237.000,89.000000,18.152006
10237.000,90.000000,16.041484
10237.000,91.000000,10.001822
10238.000,81.000000,27.695364
10238.000,82.000000,20.503268
10238.000,83.000000,26.244582
10238.000,84.000000,27.270663
10238.000,85.000000,35.456267
10238.000,86.000000,25.287251
10238.000,87.000000,25.379682
10238.000,88.000000,23.456646
10238.000,89.000000,20.229904
10238.000,90.000000,22.198536
10238.000,91.000000,27.119625
10239.000,81.000000,82.974064
10239.000,82.000000,72.824149
10239.000,83.000000,111.03759
10239.000,84.000000,109.72160
10239.000,85.000000,110.51888
10239.000,86.000000,120.52158
10239.000,87.000000,107.87363
10239.000,88.000000,122.64450
10239.000,89.000000,128.82091
10239.000,90.000000,123.83115
10239.000,91.000000,114.80820
10240.000,81.000000,96.379893
10240.000,82.000000,95.344714
10240.000,83.000000,81.490643
10240.000,84.000000,93.708785
10240.000,85.000000,75.622977
10240.000,86.000000,39.548899
10240.000,87.000000,49.522436
10240.000,88.000000,61.661588
10240.000,89.000000,41.879871
10240.000,90.000000,32.421435
10240.000,91.000000,35.622097
10241.000,81.000000,56.561164
10241.000,82.000000,52.600341
10241.000,83.000000,55.273958
10241.000,84.000000,68.469184
10241.000,85.000000,70.647252
10241.000,86.000000,70.689643
10241.000,87.000000,63.130026
10241.000,88.000000,60.423977
10241.000,89.000000,65.463980
10241.000,90.000000,74.875928
10241.000,91.000000,76.301156
10242.000,81.000000,27.139950
10242.000,82.000000,25.660675
10242.000,83.000000,27.989532
10242.000,84.000000,22.525973
10242.000,85.000000,19.848882
10242.000,86.000000,20.049205
10242.000,87.000000,21.233493
10242.000,88.000000,20.098615
10242.000,89.000000,26.090629
10242.000,90.000000,29.257656
10242.000,91.000000,23.214804
10243.000,81.000000,44.516586
10243.000,82.000000,36.254922
10243.000,83.000000,29.229599
10243.000,84.000000,32.041225
10243.000,85.000000,30.180110
10243.000,86.000000,28.768218
10243.000,87.000000,32.323951
10243.000,88.000000,31.374339
10243.000,89.000000,36.230840
10243.000,90.000000,39.967341
10243.000,91.000000,37.022474
10244.000,81.000000,42.939241
10244.000,82.000000,43.792571
10244.000,83.000000,36.656689
10244.000,84.000000,37.163554
10244.000,85.000000,28.524739
10244.000,87.000000,31.817716
10244.000,88.000000,30.887200
10244.000,89.000000,32.383344
10244.000,90.000000,32.216297
10244.000,91.000000,25.042868
10245.000,81.000000,56.299016
10245.000,82.000000,47.397413
10245.000,83.000000,50.677240
10245.000,84.000000,24.463466
10245.000,85.000000,27.433131
10245.000,86.000000,27.009109
10245.000,87.000000,28.075251
10245.000,88.000000,29.733167
10245.000,89.000000,29.396671
10245.000,90.000000,17.966200
10245.000,91.000000,15.147826
10246.000,81.000000,33.219444
10246.000,82.000000,27.407902
10246.000,83.000000,30.591693
10246.000,84.000000,27.193860
10246.000,85.000000,15.612708
10246.000,86.000000,18.816521
10246.000,87.000000,21.301505
10246.000,88.000000,20.069993
10246.000,89.000000,24.216919
10246.000,90.000000,24.476447
10246.000,91.000000,20.513995
10247.000,81.000000,32.931873
10247.000,82.000000,30.586205
10247.000,83.000000,35.695258
10247.000,84.000000,25.335285
10247.000,85.000000,29.548036
10247.000,86.000000,25.705923
10247.000,87.000000,37.979023
10247.000,88.000000,44.472894
10248.000,81.000000,52.232603
10248.000,82.000000,19.511803
10248.000,83.000000,21.882684
10248.000,84.000000,14.543591
10248.000,85.000000,14.927395
10248.000,86.000000,13.996533
10248.000,87.000000,14.136819
10248.000,88.000000,12.430392
10248.000,89.000000,19.852262
10248.000,90.000000,20.731930
10248.000,91.000000,17.742324
10249.000,81.000000,48.604740
10249.000,82.000000,35.424203
10249.000,83.000000,39.820156
10249.000,84.000000,33.088304
10249.000,85.000000,31.120012
10249.000,86.000000,32.343237
10249.000,87.000000,35.720031
10249.000,88.000000,35.812111
10249.000,89.000000,40.703699
10249.000,90.000000,46.277323
10249.000,91.000000,42.396588
10251.000,81.000000,142.26125
10251.000,82.000000,101.31099
10251.000,83.000000,140.28810
10251.000,84.000000,126.21312
10251.000,85.000000,135.40296
10251.000,86.000000,109.36269
10251.000,87.000000,95.562314
10251.000,88.000000,91.079611
10251.000,89.000000,123.71195
10251.000,90.000000,105.05431
10251.000,91.000000,96.951172
10254.000,81.000000,23.993792
10254.000,82.000000,15.921536
10254.000,83.000000,10.307880
10255.000,81.000000,17.090761
10255.000,82.000000,19.724722
10255.000,83.000000,22.362956
10255.000,84.000000,28.601210
10255.000,85.000000,15.749047
10255.000,86.000000,16.956621
10255.000,87.000000,13.861613
10255.000,88.000000,16.283476
10255.000,89.000000,17.125718
10255.000,90.000000,16.317437
10255.000,91.000000,16.254860
10256.000,81.000000,60.509768
10256.000,82.000000,79.590038
10256.000,83.000000,48.688293
10256.000,84.000000,49.646906
10256.000,85.000000,42.542459
10256.000,86.000000,48.036137
10256.000,87.000000,45.898550
10256.000,88.000000,53.863958
10257.000,81.000000,63.669176
10257.000,82.000000,54.940881
10257.000,83.000000,35.788881
10257.000,84.000000,51.635887
10257.000,85.000000,53.213271
10257.000,86.000000,28.962805
10257.000,87.000000,44.339282
10257.000,88.000000,43.467671
10257.000,89.000000,26.631049
10257.000,90.000000,30.845953
10257.000,91.000000,30.049921
10258.000,81.000000,18.635832
10258.000,82.000000,20.409402
10258.000,83.000000,19.263376
10258.000,84.000000,14.545271
10258.000,85.000000,16.528969
10258.000,86.000000,16.679692
10258.000,87.000000,13.675176
10258.000,88.000000,20.615373
10258.000,90.000000,18.138400
10258.000,91.000000,17.272864
10259.000,81.000000,224.40605
10259.000,82.000000,247.65173
10259.000,83.000000,130.86572
10259.000,84.000000,273.58334
10259.000,85.000000,44.064573
10259.000,86.000000,51.890394
10259.000,87.000000,54.379730
10259.000,88.000000,48.684564
10259.000,89.000000,37.317290
10259.000,90.000000,22.793561
10259.000,91.000000,28.889188
10260.000,81.000000,26.584434
10260.000,82.000000,29.489861
10260.000,83.000000,32.619221
10260.000,84.000000,33.760206
10260.000,85.000000,29.456813
10260.000,86.000000,35.107227
10260.000,87.000000,25.249658
10260.000,88.000000,24.986240
10260.000,89.000000,31.172374
10260.000,90.000000,32.988430
10260.000,91.000000,31.430874
10261.000,81.000000,49.150362
10261.000,82.000000,42.223007
