plant          ,year           ,CD-productivity
32210668.,84.000000,14.343956
32210668.,85.000000,14.623026
32210668.,86.000000,17.677005
32210668.,87.000000,15.070842
32210668.,88.000000,11.780721
32210668.,89.000000,17.005328
32210669.,82.000000,8.9402060
32210669.,83.000000,11.276678
32210669.,84.000000,8.7769186
32210669.,85.000000,8.5886564
32210669.,86.000000,7.4924699
32210669.,87.000000,7.1446428
32210670.,83.000000,11.740440
32210670.,84.000000,12.603303
32210670.,85.000000,13.969053
32210670.,86.000000,13.422899
32210670.,88.000000,12.224833
32210670.,89.000000,13.864162
32210670.,90.000000,12.392130
32210671.,81.000000,14.713862
32210671.,82.000000,13.634317
32210671.,83.000000,13.538093
32210671.,84.000000,10.966351
32210671.,85.000000,10.419055
32210672.,84.000000,13.486323
32210672.,85.000000,11.760737
32210672.,86.000000,13.679391
32210672.,87.000000,11.696336
32210672.,88.000000,8.1050128
32210672.,89.000000,10.190846
32210672.,90.000000,11.817952
32210672.,91.000000,7.5921835
32210673.,81.000000,10.705862
32210673.,82.000000,10.179528
32210673.,83.000000,6.7943400
32210673.,84.000000,11.581744
32210673.,85.000000,7.5027221
32210673.,86.000000,13.714042
32210673.,87.000000,13.103205
32210673.,88.000000,15.334922
32210673.,89.000000,11.060749
32210673.,90.000000,11.365503
32210673.,91.000000,9.9416448
32210674.,81.000000,15.695212
32210674.,82.000000,16.348195
32210674.,83.000000,16.377015
32210674.,84.000000,19.739183
32210674.,85.000000,18.767289
32210674.,86.000000,16.137013
32210674.,87.000000,18.488159
32210675.,81.000000,12.669402
32210675.,82.000000,12.063438
32210675.,83.000000,10.222219
32210675.,84.000000,2.0396523
32210675.,85.000000,8.1559606
32210676.,81.000000,9.2354956
32210676.,82.000000,8.8663913
32210676.,83.000000,9.0604538
32210676.,84.000000,10.742477
32210676.,85.000000,9.9204461
32210676.,86.000000,10.260830
32210676.,87.000000,8.1810256
32210676.,88.000000,9.1076371
32210676.,89.000000,10.339549
32210676.,90.000000,9.1190699
32210677.,81.000000,13.094797
32210677.,82.000000,13.229984
32210677.,83.000000,14.586469
32210677.,84.000000,18.856713
32210677.,85.000000,15.160523
32210677.,86.000000,16.612441
32210677.,87.000000,16.524341
32210677.,88.000000,17.838573
32210677.,89.000000,17.126717
32210677.,90.000000,16.154091
32210677.,91.000000,19.454875
32210678.,81.000000,9.8853463
32210678.,82.000000,9.4232089
32210678.,83.000000,7.5946395
32210678.,84.000000,9.9242814
32210678.,85.000000,10.196525
32210678.,86.000000,8.1954089
32210678.,87.000000,8.5604138
32210678.,88.000000,9.7957980
32210678.,89.000000,7.4603118
32210678.,90.000000,8.2052543
32210678.,91.000000,8.8795583
32210679.,81.000000,15.357230
32210679.,82.000000,13.531530
32210679.,83.000000,8.5827054
32210679.,85.000000,6.6045060
32210680.,81.000000,11.774957
32210680.,82.000000,10.155275
32210680.,83.000000,8.7851136
32210680.,84.000000,11.291277
32210680.,85.000000,9.6042347
32210680.,86.000000,9.2186086
32210680.,87.000000,10.483697
32210680.,88.000000,10.064905
32210680.,89.000000,9.2521300
32210680.,90.000000,8.6034812
32210680.,91.000000,9.6215016
32210681.,81.000000,9.8211996
32210681.,82.000000,11.657848
32210681.,83.000000,7.4789590
32210681.,84.000000,9.6599431
32210681.,85.000000,9.8226652
32210681.,86.000000,8.7674304
32210681.,87.000000,6.8584676
32210681.,88.000000,5.4203966
32210681.,89.000000,4.0378858
32210681.,90.000000,3.2990647
32210682.,81.000000,19.119207
32210682.,82.000000,16.320448
32210682.,83.000000,16.370138
32210682.,84.000000,18.710292
32210682.,85.000000,17.372338
32210682.,86.000000,18.766273
32210682.,87.000000,18.180902
32210682.,88.000000,18.352762
32210682.,89.000000,16.782144
32210682.,90.000000,17.466469
32210682.,91.000000,16.653567
32210683.,81.000000,13.360824
32210683.,82.000000,9.8089413
32210683.,83.000000,9.7192047
32210683.,84.000000,7.4757183
32210683.,85.000000,8.5760031
32210683.,86.000000,6.5355893
32210683.,87.000000,10.324936
32210683.,88.000000,9.2832880
32210683.,89.000000,5.6736515
32210683.,90.000000,8.6328843
32210683.,91.000000,7.6927922
32210684.,81.000000,16.562733
32210684.,82.000000,14.823258
32210684.,83.000000,17.701145
32210684.,84.000000,15.724153
32210684.,85.000000,14.511536
32210684.,86.000000,13.397865
32210684.,87.000000,16.935883
32210684.,88.000000,15.490568
32210684.,89.000000,16.224377
32210684.,90.000000,17.774996
32210684.,91.000000,16.730343
32210685.,81.000000,9.5026783
32210685.,82.000000,10.196551
32210685.,83.000000,2.1447623
32210685.,84.000000,4.6919015
32210685.,85.000000,5.7206900
32210685.,86.000000,4.9440035
32210686.,81.000000,11.772604
32210686.,82.000000,12.297031
32210686.,83.000000,11.879629
32210686.,84.000000,10.483175
32210686.,85.000000,10.009017
32210686.,86.000000,8.1535610
32210686.,87.000000,7.9271681
32210686.,88.000000,7.9067895
32210686.,89.000000,6.7980982
32210686.,90.000000,10.132104
32210686.,91.000000,10.526881
32210687.,82.000000,3.9821338
32210687.,83.000000,3.7146289
32210687.,84.000000,6.5243512
32210687.,85.000000,2.9738960
32210689.,81.000000,8.9058878
32210689.,82.000000,9.5060201
32210689.,83.000000,10.697386
32210689.,84.000000,12.205629
32210689.,85.000000,9.7572233
32210689.,86.000000,10.027283
32210689.,87.000000,11.851829
32210689.,88.000000,9.9639434
32210689.,89.000000,9.3519576
32210689.,90.000000,11.059801
32210690.,82.000000,19.589442
32210690.,83.000000,16.809820
32210690.,84.000000,16.009061
32210690.,85.000000,11.525500
32210692.,81.000000,12.642035
32210692.,82.000000,10.823389
32210692.,83.000000,10.817581
32210692.,84.000000,12.103731
32210692.,85.000000,11.078584
32210692.,86.000000,10.888384
32210692.,87.000000,11.352268
32210692.,88.000000,12.525229
32210692.,89.000000,11.730550
32210692.,90.000000,12.608928
32210692.,91.000000,13.864024
32210693.,81.000000,9.5717111
32210693.,82.000000,9.5951148
32210693.,83.000000,8.0272768
32210693.,84.000000,9.4121152
32210693.,85.000000,9.1721046
32210693.,86.000000,9.3654416
32210693.,87.000000,8.8427874
32210693.,88.000000,8.8414927
32210693.,89.000000,9.2958078
32210694.,81.000000,10.917930
32210694.,82.000000,9.4651362
32210694.,83.000000,9.5671440
32210694.,84.000000,10.024542
32210694.,85.000000,9.3378935
32210694.,86.000000,10.250905
32210694.,87.000000,10.242362
32210694.,88.000000,12.672199
32210694.,89.000000,12.712837
32210694.,90.000000,11.362583
32210694.,91.000000,10.413341
32210695.,81.000000,13.001291
32210695.,82.000000,9.7003395
32210695.,83.000000,11.776701
32210695.,84.000000,9.6018877
32210695.,85.000000,16.199942
32210695.,86.000000,15.010298
32210695.,87.000000,6.6185788
32210696.,81.000000,9.4419543
32210696.,82.000000,7.2754478
32210696.,83.000000,8.2557433
32210696.,84.000000,9.0776793
32210696.,85.000000,8.3868330
32210696.,86.000000,9.5427136
32210696.,87.000000,14.010755
32210696.,88.000000,13.172550
32210696.,89.000000,11.613227
32210696.,90.000000,10.564761
32210696.,91.000000,9.8549487
32210697.,81.000000,9.5841600
32210697.,82.000000,10.128048
32210697.,83.000000,13.980203
32210697.,84.000000,22.261315
32210697.,85.000000,17.104805
32210697.,86.000000,16.302110
32210697.,87.000000,17.810164
32210697.,88.000000,16.176600
32210697.,89.000000,15.780406
32210697.,90.000000,15.343096
32210697.,91.000000,15.438947
32210698.,81.000000,16.074580
32210698.,82.000000,17.372560
32210698.,83.000000,15.454047
32210698.,84.000000,16.952354
32210698.,85.000000,15.620032
32210698.,86.000000,13.805107
32210698.,87.000000,14.456294
32210699.,81.000000,15.189340
32210699.,82.000000,11.490280
32210699.,83.000000,14.027178
32210699.,84.000000,11.559561
32210699.,85.000000,9.5914570
32210699.,86.000000,11.855139
32210699.,87.000000,12.964475
32210699.,88.000000,13.181448
32210699.,89.000000,12.427001
32210699.,90.000000,11.915118
32210699.,91.000000,17.415364
32210700.,81.000000,12.455282
32210700.,82.000000,24.732808
32210700.,83.000000,21.817295
32210700.,84.000000,21.804623
32210700.,85.000000,18.758506
32210700.,86.000000,15.631341
32210700.,87.000000,16.258523
32210700.,88.000000,14.120566
32210700.,89.000000,14.264205
32210700.,90.000000,12.141900
32210700.,91.000000,11.054753
32210701.,81.000000,9.9124846
32210701.,82.000000,9.0931183
32210701.,83.000000,8.8944682
32210701.,84.000000,10.888158
32210701.,85.000000,11.269510
32210701.,86.000000,12.388214
32210701.,87.000000,10.854059
32210701.,88.000000,11.843140
32210701.,89.000000,10.104876
32210701.,90.000000,10.628498
32210701.,91.000000,11.231414
32210702.,81.000000,13.453109
32210702.,82.000000,15.222576
32210702.,83.000000,15.084517
32210702.,84.000000,14.466374
32210702.,85.000000,15.536719
32210702.,86.000000,14.054441
32210702.,87.000000,13.843706
32210702.,88.000000,12.240604
32210702.,89.000000,11.631215
32210702.,90.000000,11.894756
32210702.,91.000000,13.022246
32210703.,81.000000,8.5425764
32210703.,82.000000,9.1803936
32210703.,83.000000,10.565728
32210703.,84.000000,10.026883
32210703.,85.000000,10.169226
32210703.,86.000000,9.7573731
32210703.,87.000000,9.5960695
32210703.,88.000000,9.3580534
32210704.,81.000000,14.876597
32210704.,82.000000,12.895121
32210704.,83.000000,10.742025
32210704.,84.000000,10.706596
32210704.,85.000000,11.119119
32210706.,81.000000,20.148328
32210706.,82.000000,15.254942
32210706.,83.000000,18.195746
32210706.,84.000000,16.788281
32210706.,85.000000,17.151785
32210707.,81.000000,8.5473445
32210707.,82.000000,7.5017221
32210708.,81.000000,11.984969
32210708.,82.000000,9.6632746
32210708.,83.000000,11.435735
32210708.,84.000000,12.688932
32210708.,85.000000,12.568752
32210708.,86.000000,18.167975
32210708.,87.000000,13.163411
32210708.,88.000000,11.335544
32210708.,89.000000,13.429950
32210708.,90.000000,15.725276
32210708.,91.000000,9.0906452
32210709.,82.000000,10.949410
32210709.,83.000000,10.276104
32210709.,84.000000,10.400481
32210709.,85.000000,10.646777
32210709.,86.000000,10.490317
32210709.,87.000000,9.9503726
32210709.,88.000000,10.345187
32210709.,89.000000,9.2162380
32210709.,90.000000,8.9991518
32210709.,91.000000,9.8592879
32210710.,81.000000,13.936682
32210710.,82.000000,13.073761
32210710.,83.000000,14.769811
32210710.,84.000000,12.894274
32210710.,85.000000,11.847105
32210710.,86.000000,10.632869
32210710.,87.000000,10.486365
32210710.,88.000000,13.705547
32210711.,81.000000,5.4730327
32210711.,82.000000,9.2218416
32210711.,83.000000,8.6979304
32210711.,84.000000,8.9833494
32210711.,85.000000,11.551491
32210711.,86.000000,14.300376
32210711.,87.000000,19.365843
32210711.,88.000000,13.159482
32210711.,89.000000,13.763972
32210711.,90.000000,14.204805
32210711.,91.000000,13.606038
32210712.,81.000000,11.487906
32210712.,82.000000,10.899649
32210712.,83.000000,14.254799
32210712.,84.000000,12.957387
32210712.,85.000000,12.006725
32210712.,86.000000,11.084824
32210712.,87.000000,9.8197439
32210712.,88.000000,9.6134284
32210712.,89.000000,9.8323078
32210713.,81.000000,9.1286733
32210713.,82.000000,11.517678
32210713.,83.000000,12.919306
32210713.,84.000000,8.7528661
32210713.,85.000000,9.5230053
32210713.,86.000000,7.1718397
32210713.,87.000000,8.5239254
32210713.,88.000000,7.0352373
32210713.,89.000000,8.0594888
32210713.,90.000000,7.8801727
32210713.,91.000000,8.6581604
32210714.,81.000000,10.931647
32210714.,82.000000,8.7664421
32210714.,83.000000,7.0699170
32210714.,84.000000,9.1143366
32210714.,85.000000,7.2810009
32210714.,86.000000,8.4475677
32210714.,87.000000,6.9854012
32210714.,88.000000,7.4500223
32210714.,89.000000,9.0994341
32210714.,90.000000,9.2636610
32210714.,91.000000,10.040593
32210715.,81.000000,6.7568157
32210715.,82.000000,7.1196694
32210715.,83.000000,8.4470494
32210715.,84.000000,9.7483848
32210715.,85.000000,9.5884639
32210715.,86.000000,10.916420
32210715.,87.000000,10.028198
32210715.,88.000000,9.8608043
32210715.,89.000000,7.6002185
32210715.,90.000000,8.0741972
32210715.,91.000000,9.8960232
32210716.,81.000000,11.328023
32210716.,82.000000,10.210396
32210716.,83.000000,7.9058220
32210716.,84.000000,9.5712623
32210716.,85.000000,9.4134563
32210716.,86.000000,9.7810165
32210716.,87.000000,11.149832
32210716.,88.000000,7.9601218
32210716.,89.000000,10.274099
32210716.,90.000000,10.705243
32210717.,82.000000,16.031780
32210717.,83.000000,15.855758
32210717.,84.000000,17.288355
32210717.,85.000000,18.404227
32210717.,86.000000,20.483296
32210717.,87.000000,14.168359
32210717.,88.000000,14.882378
32210717.,89.000000,13.611439
32210717.,90.000000,13.989234
32210717.,91.000000,11.620784
32210718.,81.000000,9.8016506
32210718.,82.000000,9.7697065
32210718.,83.000000,10.148337
32210718.,84.000000,11.975436
32210718.,85.000000,10.941330
32210718.,86.000000,10.320229
32210718.,87.000000,10.233261
32210718.,88.000000,9.5049185
32210718.,89.000000,7.8582294
32210718.,90.000000,5.3903997
32210719.,81.000000,12.689691
32210719.,82.000000,14.673888
32210719.,83.000000,14.197712
32210719.,84.000000,14.248927
32210719.,85.000000,12.931677
32210719.,86.000000,11.253782
32210719.,87.000000,13.786936
32210719.,88.000000,13.803028
32210720.,81.000000,17.932059
32210720.,82.000000,14.897763
32210720.,83.000000,14.190028
32210720.,84.000000,14.806657
32210720.,85.000000,15.045202
32210720.,86.000000,14.509923
32210720.,87.000000,11.779766
32210720.,88.000000,13.036977
32210720.,89.000000,15.726145
32210720.,90.000000,14.903637
32210720.,91.000000,15.298315
32210721.,81.000000,11.475414
32210721.,82.000000,10.232608
32210721.,83.000000,9.7948117
32210721.,84.000000,12.291766
32210721.,85.000000,12.893657
32210721.,86.000000,6.0211252
32210721.,87.000000,7.4000528
32210721.,88.000000,7.5554253
32210721.,89.000000,8.0651536
32210721.,90.000000,8.0374790
32210721.,91.000000,7.1243670
32210722.,81.000000,10.768154
32210722.,82.000000,10.860684
32210722.,83.000000,10.869364
32210722.,84.000000,10.228432
32210722.,85.000000,10.389489
32210722.,86.000000,11.934417
32210722.,87.000000,12.098728
32210722.,88.000000,10.368608
32210722.,89.000000,10.006756
32210722.,90.000000,10.438189
32210722.,91.000000,10.576720
32210723.,81.000000,15.305323
32210723.,82.000000,11.422547
32210723.,83.000000,13.079805
32210723.,84.000000,11.931120
32210723.,85.000000,9.9997190
32210723.,86.000000,11.043163
32210723.,87.000000,9.6239501
32210723.,88.000000,9.1044743
32210723.,89.000000,8.1622427
32210724.,81.000000,10.189899
32210724.,82.000000,14.273201
32210724.,83.000000,11.266726
32210724.,84.000000,12.188948
32210724.,85.000000,13.283988
32210724.,86.000000,12.493742
32210724.,87.000000,14.483142
32210724.,88.000000,12.726763
32210724.,89.000000,12.803887
32210724.,90.000000,11.032126
32210724.,91.000000,11.687946
32210725.,81.000000,11.060206
32210725.,82.000000,10.784243
32210725.,83.000000,8.6325569
32210725.,84.000000,8.5449597
32210725.,85.000000,11.025698
32210725.,86.000000,11.328572
32210725.,87.000000,8.5266220
32210726.,81.000000,12.417220
32210726.,82.000000,12.349055
32210726.,83.000000,10.275669
32210726.,84.000000,9.7955388
32210726.,85.000000,10.896097
32210726.,86.000000,9.9143503
32210726.,87.000000,10.364871
32210726.,88.000000,9.3214327
32210727.,81.000000,10.773623
32210727.,82.000000,10.415002
32210727.,83.000000,10.490618
32210727.,84.000000,11.389512
32210727.,85.000000,11.728541
32210727.,86.000000,9.8629291
32210727.,87.000000,9.2296520
32210727.,88.000000,7.8624915
32210727.,89.000000,9.3746322
32210727.,90.000000,7.1101026
32210728.,81.000000,14.868279
32210728.,82.000000,14.186256
32210728.,83.000000,15.085606
32210728.,84.000000,16.147050
32210728.,85.000000,13.585527
32210728.,86.000000,11.757386
32210728.,87.000000,12.326431
32210728.,88.000000,12.232718
32210728.,89.000000,11.461532
32210728.,90.000000,10.906857
32210728.,91.000000,10.569984
32210729.,81.000000,10.855446
32210729.,82.000000,11.494226
32210729.,83.000000,10.275515
32210729.,84.000000,11.931016
32210729.,85.000000,11.529464
32210729.,86.000000,12.531614
32210729.,87.000000,14.713468
32210729.,88.000000,13.519677
32210729.,89.000000,9.5700068
32210729.,90.000000,9.2583427
32210729.,91.000000,9.4766197
32210730.,81.000000,12.402502
32210730.,82.000000,10.749610
32210730.,83.000000,10.389952
32210730.,84.000000,9.9085927
32210730.,85.000000,10.137213
32210730.,86.000000,9.5277375
32210730.,87.000000,9.6677124
32210730.,88.000000,9.6331497
32210730.,89.000000,9.2543811
32210730.,90.000000,8.9485992
32210730.,91.000000,9.0498272
32210731.,81.000000,16.319215
32210731.,82.000000,9.4626370
32210731.,83.000000,12.244991
32210731.,84.000000,11.858982
32210731.,85.000000,14.385510
32210731.,86.000000,12.411088
32210731.,87.000000,12.091373
32210731.,88.000000,13.911426
32210731.,89.000000,15.170002
32210731.,90.000000,17.172763
32210731.,91.000000,17.481807
32210732.,81.000000,13.108223
32210732.,84.000000,14.414791
32210732.,85.000000,15.504812
32210732.,86.000000,12.780904
32210732.,87.000000,11.853570
32210732.,88.000000,11.259545
32210733.,81.000000,13.969085
32210733.,82.000000,12.684486
32210733.,83.000000,14.617474
32210733.,84.000000,17.325242
32210733.,86.000000,20.071755
32210733.,87.000000,19.445736
32210733.,88.000000,22.962127
32210733.,89.000000,25.578741
32210734.,81.000000,10.333764
32210734.,82.000000,9.1307874
32210734.,83.000000,9.9880014
32210734.,84.000000,9.1524111
32210734.,85.000000,9.5630403
32210734.,86.000000,9.5057653
32210734.,87.000000,8.8365021
32210734.,88.000000,8.2894073
32210734.,89.000000,7.9253806
32210735.,81.000000,10.120375
32210735.,82.000000,9.5404713
32210735.,83.000000,9.9582182
32210735.,84.000000,10.297699
32210735.,85.000000,9.5804634
32210735.,86.000000,11.162333
32210735.,87.000000,10.640210
32210735.,88.000000,11.046907
32210735.,89.000000,11.417724
32210735.,90.000000,11.827599
32210735.,91.000000,11.679432
32210737.,81.000000,18.877954
32210737.,82.000000,19.003516
32210737.,83.000000,19.063458
32210737.,84.000000,12.142296
32210737.,85.000000,13.231410
32210737.,86.000000,13.607592
32210737.,87.000000,15.348729
32210737.,88.000000,15.585475
32210737.,89.000000,16.912685
32210737.,90.000000,17.262360
32210737.,91.000000,14.419907
32212036.,81.000000,30.128618
32212036.,82.000000,33.255486
32212036.,83.000000,25.727751
32212036.,84.000000,24.182859
32212036.,85.000000,21.684124
32212036.,86.000000,15.079083
32212036.,87.000000,13.025734
32212037.,81.000000,12.209916
32212037.,82.000000,12.307190
32212037.,83.000000,11.678204
32212037.,84.000000,11.107352
32212037.,85.000000,13.301488
32212037.,86.000000,10.821645
32212037.,87.000000,9.0327179
32212038.,81.000000,15.501626
32212038.,82.000000,16.260271
32212038.,83.000000,16.400934
32212038.,84.000000,17.643323
32212038.,85.000000,16.363971
32212038.,86.000000,14.560090
32212038.,87.000000,13.890566
32212038.,88.000000,16.839689
32212038.,89.000000,16.280208
32212038.,90.000000,15.734271
32212038.,91.000000,15.088298
32212039.,81.000000,12.339377
32212039.,82.000000,10.587364
32212039.,83.000000,13.269145
32212039.,84.000000,14.146991
32212039.,85.000000,12.586183
32212039.,86.000000,9.9567577
32212039.,87.000000,11.467159
32212039.,88.000000,11.236657
32212039.,89.000000,9.7725508
32212039.,90.000000,9.8504168
32212039.,91.000000,9.3242885
32212040.,81.000000,17.209271
32212040.,82.000000,17.501064
32212040.,83.000000,17.832984
32212040.,84.000000,16.082543
32212040.,85.000000,7.0766772
32212040.,86.000000,2.1696271
32212042.,81.000000,14.355449
32212042.,82.000000,13.314395
32212042.,83.000000,13.428189
32212042.,84.000000,14.951925
32212042.,85.000000,20.984583
32212042.,86.000000,20.925596
32212042.,89.000000,27.136506
32212042.,90.000000,65.155068
32212042.,91.000000,52.661004
32212043.,81.000000,6.9897897
32212043.,82.000000,7.9199176
32212043.,83.000000,7.8336480
32212043.,84.000000,9.9489651
32212043.,85.000000,12.396301
32212043.,86.000000,7.4190035
32212043.,87.000000,8.3193026
32212043.,88.000000,10.272730
32212044.,81.000000,10.097231
32212044.,82.000000,9.9627710
32212044.,83.000000,9.1157174
32212044.,84.000000,11.246264
32212044.,85.000000,12.116224
32212044.,86.000000,9.8191754
32212044.,87.000000,11.122144
32212044.,88.000000,9.8303909
32212044.,89.000000,14.191150
32212044.,90.000000,8.1361531
32212044.,91.000000,11.485627
32212045.,81.000000,10.385721
32212045.,82.000000,10.226385
32212045.,83.000000,10.118650
32212045.,84.000000,11.516260
32212045.,85.000000,10.903243
32212045.,86.000000,10.998645
32212045.,87.000000,11.535929
32212045.,88.000000,12.170290
32212045.,89.000000,11.622577
32212045.,90.000000,11.009033
32212045.,91.000000,10.893811
32212047.,81.000000,8.5724707
32212047.,82.000000,11.057811
32212047.,83.000000,11.127399
32212047.,84.000000,9.8538505
32212047.,85.000000,7.6711298
32212047.,86.000000,7.4932508
32212047.,87.000000,8.1081232
32212047.,88.000000,8.7303991
32212047.,89.000000,9.0715417
32212047.,90.000000,7.2160341
32212047.,91.000000,6.7774836
32212048.,81.000000,14.059307
32212048.,82.000000,11.853264
32212048.,83.000000,14.095137
32212048.,84.000000,18.706336
32212048.,85.000000,25.826765
32212048.,86.000000,24.576118
32212048.,89.000000,24.506316
32212048.,90.000000,38.181460
32212048.,91.000000,35.239206
32212049.,81.000000,10.194773
32212049.,82.000000,11.248506
32212049.,83.000000,11.289414
32212049.,84.000000,11.003120
32212049.,85.000000,11.834830
32212049.,86.000000,10.503866
32212049.,87.000000,10.996433
32212049.,88.000000,11.598337
32212049.,89.000000,11.833316
32212049.,90.000000,10.014931
32212049.,91.000000,10.548853
32212050.,81.000000,24.283104
32212050.,82.000000,20.426772
32212050.,83.000000,20.394193
32212050.,84.000000,25.194548
32212050.,85.000000,25.606408
32212050.,86.000000,25.829472
32212050.,87.000000,18.416706
32212050.,88.000000,18.555230
32212050.,89.000000,16.108303
32212050.,90.000000,14.697121
32212050.,91.000000,14.059073
32212051.,81.000000,8.4559727
32212051.,82.000000,7.9858510
32212051.,83.000000,9.0328117
32212051.,84.000000,8.3272363
32212051.,85.000000,8.4123422
32212051.,86.000000,8.7650681
32212051.,87.000000,7.6468173
32212052.,81.000000,19.704364
32212052.,82.000000,18.377172
32212052.,83.000000,18.329094
32212052.,84.000000,16.983599
32212052.,89.000000,30.032718
32212052.,90.000000,92.557555
32212052.,91.000000,109.39881
32212053.,81.000000,8.8632762
32212053.,82.000000,8.6285143
32212053.,83.000000,8.2782788
32212053.,84.000000,9.1835898
32212053.,85.000000,8.4850613
32212053.,86.000000,8.6140410
32212053.,87.000000,7.2599651
32212053.,88.000000,7.3201740
32212053.,89.000000,6.4842467
32212053.,90.000000,7.8750779
32212053.,91.000000,6.2268549
32212055.,81.000000,14.706497
32212055.,82.000000,12.677689
32212055.,83.000000,10.536260
32212055.,84.000000,11.765669
32212055.,85.000000,10.317620
32212055.,86.000000,11.952248
32212055.,87.000000,10.453754
32212055.,88.000000,10.841283
32212055.,89.000000,10.373997
32212055.,90.000000,10.566937
32212055.,91.000000,11.161508
32212056.,81.000000,16.519127
32212056.,82.000000,15.283205
32212056.,83.000000,16.134210
32212056.,84.000000,15.554494
32212056.,85.000000,14.242930
32212056.,88.000000,15.441254
32212056.,89.000000,14.130758
32212056.,91.000000,13.545536
32212057.,81.000000,9.4795927
32212057.,82.000000,9.1056562
32212057.,83.000000,8.9338879
32212057.,84.000000,8.5332959
32212057.,85.000000,9.3215089
32212059.,81.000000,13.537592
32212059.,82.000000,12.208742
32212059.,83.000000,11.970020
32212059.,84.000000,12.863411
32212059.,85.000000,12.295975
32212059.,86.000000,11.653804
32212060.,81.000000,10.223219
32212060.,82.000000,8.9422761
32212060.,83.000000,8.1572548
32212060.,84.000000,7.1885603
32212060.,85.000000,7.8467842
32212060.,86.000000,7.4732204
32212060.,87.000000,9.5258743
32212060.,88.000000,7.4773088
32212060.,89.000000,6.7682607
32212060.,90.000000,6.3523831
32212060.,91.000000,10.411913
32212061.,81.000000,10.069791
32212061.,82.000000,10.377388
32212061.,83.000000,8.2504389
32212061.,84.000000,7.8409275
32212061.,85.000000,8.5954118
32212061.,86.000000,8.3204659
32212061.,87.000000,8.4992061
32212061.,88.000000,8.0151845
32212061.,89.000000,7.4322757
32212061.,90.000000,9.0593542
32212061.,91.000000,8.7267702
32212063.,81.000000,14.666564
32212063.,82.000000,17.098931
32212063.,83.000000,13.199049
32212063.,84.000000,14.153222
32212063.,85.000000,13.218376
32212063.,86.000000,13.408603
32212063.,87.000000,12.349975
32212063.,88.000000,11.254675
32212063.,90.000000,12.480618
32212063.,91.000000,11.522614
32212064.,81.000000,11.071417
32212064.,82.000000,12.189031
32212064.,83.000000,15.703310
32212064.,84.000000,15.052004
32212064.,85.000000,15.085207
32212064.,86.000000,12.704442
32212064.,87.000000,12.208466
32212064.,88.000000,13.167164
32212064.,89.000000,11.707943
32212064.,90.000000,11.454016
32212064.,91.000000,12.342873
32212065.,81.000000,12.487630
32212065.,82.000000,12.272736
32212065.,83.000000,11.152410
32212065.,84.000000,8.5193317
32212065.,86.000000,10.533619
32212066.,81.000000,11.190719
32212066.,82.000000,10.862555
32212066.,83.000000,10.216516
32212066.,84.000000,12.518870
32212066.,85.000000,10.763276
32212066.,86.000000,12.146602
32212066.,87.000000,10.934536
32212066.,88.000000,10.315465
32212066.,89.000000,9.7501304
32212068.,81.000000,9.3037755
32212068.,82.000000,9.4717726
32212068.,83.000000,11.514457
32212068.,84.000000,12.998895
32212068.,85.000000,11.590354
32212068.,86.000000,10.231359
32212068.,87.000000,9.0565082
32212069.,81.000000,12.366910
32212069.,82.000000,13.571766
32212069.,83.000000,16.273319
32212069.,84.000000,15.639182
32212069.,85.000000,16.188210
32212070.,81.000000,8.1905353
32212070.,82.000000,8.5732772
32212070.,83.000000,9.3602599
32212070.,84.000000,9.2303826
32212070.,85.000000,10.586400
32212070.,86.000000,9.0758072
32212070.,87.000000,8.9134540
32212070.,88.000000,9.4917322
32212070.,89.000000,10.240367
32212070.,90.000000,10.159510
32212070.,91.000000,11.375539
32212071.,81.000000,10.950621
32212071.,82.000000,10.618160
32212071.,83.000000,9.6996117
32212071.,84.000000,9.3077732
32212071.,85.000000,10.536903
32212071.,86.000000,9.1861501
32212071.,87.000000,9.4421865
32212071.,88.000000,9.7010172
32212071.,89.000000,9.7352344
32212071.,90.000000,9.9215291
32212071.,91.000000,10.267625
32212074.,81.000000,13.124143
32212074.,82.000000,15.881698
32212074.,83.000000,15.836695
32212074.,84.000000,17.222685
32212074.,85.000000,16.707457
32212074.,86.000000,15.931129
32212074.,87.000000,17.590597
32212074.,88.000000,17.686141
32212074.,89.000000,15.182786
32212074.,90.000000,15.263105
32212074.,91.000000,14.184192
32212075.,81.000000,9.3649684
32212075.,82.000000,8.0107546
32212075.,83.000000,7.8944932
32212075.,84.000000,9.4317010
32212075.,85.000000,9.5624594
32212075.,86.000000,12.244246
32212075.,87.000000,8.1343817
32212075.,88.000000,5.9615544
32212076.,81.000000,8.8608060
32212076.,82.000000,5.8114583
32212076.,83.000000,9.1909226
32212076.,84.000000,5.8891523
32212076.,85.000000,7.6121267
32212077.,81.000000,18.813075
32212077.,82.000000,15.092298
32212077.,83.000000,15.126845
32212077.,84.000000,15.922759
32212077.,85.000000,15.404305
32212077.,86.000000,14.892203
32212077.,87.000000,13.480880
32212077.,88.000000,17.885539
32212077.,91.000000,14.356243
32212078.,81.000000,13.108874
32212078.,82.000000,12.176308
32212078.,83.000000,8.1344985
32212078.,84.000000,5.3311685
32212079.,81.000000,15.017555
32212079.,82.000000,16.946047
32212079.,83.000000,13.408039
32212079.,84.000000,13.834026
32212079.,85.000000,13.606366
32212079.,86.000000,13.084554
32212079.,87.000000,11.668678
32212079.,88.000000,11.175117
