plant          ,year           ,CD-productivity
12987.000,84.000000,230.13766
12993.000,81.000000,129.68371
12993.000,82.000000,80.382949
12993.000,83.000000,67.131668
12993.000,84.000000,76.827394
12993.000,85.000000,79.992127
12993.000,86.000000,69.343616
12993.000,87.000000,88.317276
12993.000,88.000000,94.389197
12993.000,89.000000,93.932974
12993.000,90.000000,86.405258
12993.000,91.000000,69.712246
13011.000,81.000000,35.384816
13011.000,82.000000,35.861405
13011.000,83.000000,48.600824
13011.000,84.000000,49.213939
13015.000,81.000000,96.552869
13015.000,82.000000,87.232832
13015.000,83.000000,99.822676
13015.000,84.000000,119.58707
13022.000,81.000000,25.762074
13022.000,82.000000,47.334654
13022.000,83.000000,24.646685
13022.000,84.000000,16.462849
13029.000,81.000000,232.70155
13029.000,82.000000,209.24549
13029.000,83.000000,305.89821
13035.000,81.000000,146.59763
13035.000,82.000000,202.77553
13035.000,83.000000,122.98585
13040.000,81.000000,144.60026
13040.000,82.000000,96.817546
13040.000,83.000000,78.865558
13043.000,81.000000,64.376045
13043.000,82.000000,62.756457
13050.000,81.000000,54.783604
13050.000,82.000000,64.091842
13050.000,83.000000,40.687683
13061.000,81.000000,71.012798
13061.000,82.000000,35.803348
13061.000,83.000000,29.300180
13065.000,81.000000,21.120300
13065.000,82.000000,9.2735622
13065.000,83.000000,1.5148636
13086.000,81.000000,150.09911
13086.000,82.000000,120.90916
13086.000,83.000000,117.87011
13127.000,81.000000,26.810330
13127.000,82.000000,27.552870
13127.000,83.000000,12.969667
13139.000,81.000000,50.748330
13139.000,82.000000,63.042828
13139.000,83.000000,67.035995
13139.000,84.000000,63.182193
13139.000,85.000000,67.207419
13139.000,86.000000,58.838347
13139.000,87.000000,63.202574
13139.000,88.000000,28.664058
13139.000,89.000000,51.512897
13139.000,90.000000,58.534467
13139.000,91.000000,61.921100
13144.000,81.000000,24.123585
13152.000,81.000000,178.55925
13152.000,82.000000,65.454160
13152.000,83.000000,10.215945
13176.000,81.000000,108.34127
13187.000,81.000000,14.609178
13187.000,82.000000,12.352110
13187.000,83.000000,11.902799
13204.000,81.000000,81.711886
13204.000,82.000000,63.177935
13204.000,83.000000,29.787266
13207.000,81.000000,24.660144
13207.000,82.000000,22.455671
13207.000,83.000000,7.8131307
13211.000,81.000000,120.75826
13219.000,81.000000,142.96003
13219.000,82.000000,152.33823
13219.000,83.000000,150.15831
13224.000,81.000000,118.00499
13224.000,82.000000,125.20463
13224.000,83.000000,121.61723
13225.000,81.000000,36.866494
13225.000,82.000000,29.246013
13225.000,83.000000,27.976456
13228.000,81.000000,43.860040
13228.000,82.000000,40.843523
13228.000,83.000000,43.683221
13233.000,81.000000,22.464860
13233.000,82.000000,25.065747
13233.000,83.000000,31.880591
13248.000,81.000000,110.13125
13248.000,82.000000,146.95342
13248.000,83.000000,355.53037
13290.000,81.000000,15.803213
13300.000,81.000000,120.50131
13300.000,82.000000,105.00825
13300.000,83.000000,29.309087
13301.000,81.000000,184.22063
13301.000,82.000000,130.11160
13301.000,83.000000,139.45710
13324.000,81.000000,116.28289
13342.000,81.000000,62.387763
13342.000,82.000000,41.619060
13380.000,81.000000,68.168029
13380.000,82.000000,71.169209
13380.000,83.000000,72.811697
13380.000,84.000000,79.282926
13380.000,85.000000,95.567148
13380.000,86.000000,106.17504
13380.000,87.000000,64.510178
13380.000,88.000000,80.263396
13380.000,89.000000,101.69682
13380.000,90.000000,57.989784
13380.000,91.000000,64.758859
13384.000,81.000000,91.426739
13384.000,82.000000,90.280675
13386.000,81.000000,64.531489
13386.000,82.000000,51.073158
13386.000,83.000000,51.774515
13386.000,84.000000,71.266510
13386.000,85.000000,58.895069
13386.000,86.000000,51.429078
13386.000,87.000000,56.816859
13386.000,88.000000,52.824009
13386.000,89.000000,62.057777
13413.000,81.000000,36.585665
13413.000,82.000000,24.625189
13443.000,81.000000,35.556018
13443.000,82.000000,28.166564
13485.000,81.000000,81.174296
13485.000,82.000000,84.816994
13511.000,81.000000,88.336314
13511.000,82.000000,84.126575
13520.000,81.000000,60.583252
13520.000,82.000000,71.828017
13520.000,83.000000,54.317736
13520.000,84.000000,50.182392
13520.000,85.000000,59.931870
13520.000,86.000000,46.294306
13530.000,81.000000,105.51630
13530.000,82.000000,68.327667
13533.000,81.000000,41.943230
13533.000,82.000000,18.604774
13569.000,81.000000,48.750987
13569.000,82.000000,55.403341
13573.000,81.000000,111.55988
13573.000,82.000000,142.93371
13574.000,81.000000,52.984875
13574.000,82.000000,65.839120
13578.000,81.000000,54.562933
13578.000,82.000000,57.984910
13580.000,81.000000,52.187716
13580.000,82.000000,58.492481
13581.000,81.000000,95.506912
13581.000,82.000000,71.866136
13588.000,81.000000,46.790675
13588.000,82.000000,18.058884
13612.000,81.000000,25.153848
13612.000,82.000000,8.5122538
13629.000,81.000000,443.64155
13629.000,82.000000,440.54905
13635.000,81.000000,11.544842
13635.000,82.000000,13.516901
13698.000,81.000000,102.68203
13698.000,82.000000,101.10944
13701.000,81.000000,49.699306
13701.000,82.000000,42.419214
13704.000,81.000000,74.090503
13704.000,82.000000,107.93566
13727.000,81.000000,75.102403
13727.000,82.000000,72.494197
13748.000,81.000000,19.508349
13748.000,82.000000,28.010491
13750.000,81.000000,35.561233
13750.000,82.000000,34.598968
13751.000,81.000000,14.361208
13751.000,82.000000,24.788538
13791.000,81.000000,93.430064
13791.000,82.000000,141.45156
13797.000,81.000000,60.302887
13797.000,82.000000,46.642933
13799.000,81.000000,39.383221
13799.000,82.000000,32.602132
13804.000,81.000000,65.603845
13804.000,82.000000,69.892936
13828.000,81.000000,644.91946
13828.000,82.000000,21.257435
13832.000,81.000000,90.900002
13832.000,82.000000,74.303534
13849.000,81.000000,29.349682
13849.000,82.000000,15.938432
13879.000,81.000000,133.96780
13879.000,82.000000,212.55952
13906.000,81.000000,918.18079
13906.000,82.000000,633.22026
13926.000,81.000000,121.42240
13926.000,82.000000,141.04385
13945.000,81.000000,30.258092
13945.000,82.000000,42.840328
13973.000,82.000000,29.724111
13981.000,81.000000,52.129388
13981.000,82.000000,72.725123
13995.000,81.000000,230.28132
13999.000,81.000000,804.56182
14000.000,81.000000,608.80720
14001.000,81.000000,823.65803
14022.000,81.000000,138.70819
14085.000,81.000000,181.19128
14085.000,82.000000,44.134762
14122.000,81.000000,86.963122
14165.000,81.000000,12.935322
14193.000,81.000000,169.55621
14217.000,81.000000,86.974814
14251.000,81.000000,196.17777
14267.000,81.000000,53.701158
14268.000,81.000000,37.330312
14274.000,81.000000,44.184847
14296.000,81.000000,103.31930
14308.000,81.000000,46.443211
14345.000,81.000000,32.474221
14350.000,81.000000,43.245614
14360.000,81.000000,58.006074
14370.000,81.000000,531.36393
14384.000,81.000000,61.036324
14385.000,81.000000,73.990843
14404.000,81.000000,56.235287
14405.000,81.000000,43.316752
14743.000,86.000000,59.704957
14743.000,88.000000,45.330742
14743.000,89.000000,76.754477
14743.000,90.000000,61.258478
14743.000,91.000000,45.706966
14822.000,81.000000,40.015096
14822.000,82.000000,35.545267
14941.000,81.000000,139.55997
14941.000,82.000000,82.221396
14941.000,83.000000,83.244916
14941.000,84.000000,85.762172
14941.000,85.000000,91.148450
14941.000,86.000000,86.375055
14941.000,87.000000,78.503651
14941.000,88.000000,57.306445
14941.000,89.000000,64.373528
14941.000,90.000000,92.901169
14941.000,91.000000,72.594654
14943.000,81.000000,33.566314
14943.000,82.000000,30.280571
14943.000,83.000000,55.896186
14943.000,84.000000,35.792304
14943.000,85.000000,32.357708
14943.000,86.000000,33.466656
14943.000,87.000000,24.736656
14943.000,88.000000,13.637661
14943.000,89.000000,37.393192
14943.000,90.000000,22.881428
14982.000,81.000000,31.796103
14982.000,82.000000,41.605367
14982.000,83.000000,36.326114
14982.000,84.000000,30.260718
14982.000,85.000000,60.601806
14982.000,86.000000,28.641197
14982.000,87.000000,28.882774
14982.000,88.000000,23.685729
14982.000,89.000000,21.658407
14982.000,90.000000,26.763866
15117.000,81.000000,19.809618
15117.000,82.000000,40.523871
15117.000,83.000000,40.134134
15117.000,84.000000,45.138444
15117.000,85.000000,33.933523
15117.000,86.000000,38.942173
15117.000,87.000000,39.519525
15117.000,88.000000,40.865062
15117.000,89.000000,53.954536
15117.000,90.000000,57.201982
15117.000,91.000000,94.429781
15135.000,81.000000,191.01878
15135.000,82.000000,150.50554
15135.000,83.000000,140.82352
15135.000,84.000000,110.97853
15135.000,85.000000,117.15944
15135.000,86.000000,82.821546
15135.000,87.000000,143.91196
15135.000,88.000000,112.25309
15272.000,81.000000,802.49634
15530.000,81.000000,74.085728
15530.000,82.000000,81.014938
15530.000,83.000000,69.001648
15530.000,84.000000,71.893027
15530.000,85.000000,50.912806
15530.000,86.000000,64.176814
15530.000,87.000000,68.872109
15530.000,88.000000,55.810239
15530.000,89.000000,46.376720
15530.000,90.000000,42.608313
15530.000,91.000000,38.937313
15730.000,81.000000,1107.4619
15730.000,82.000000,69.127136
15730.000,83.000000,72.866547
15730.000,84.000000,53.473536
15730.000,85.000000,47.883203
15730.000,86.000000,47.154578
15730.000,87.000000,48.360997
15848.000,81.000000,105.92755
15848.000,82.000000,78.123613
16024.000,81.000000,57.381441
16024.000,82.000000,55.493116
16024.000,83.000000,63.203217
16024.000,84.000000,65.192081
16024.000,85.000000,55.013224
16024.000,86.000000,43.099841
16329.000,81.000000,149.49430
16417.000,81.000000,127.84835
16417.000,82.000000,75.119201
16417.000,83.000000,102.23931
16417.000,84.000000,114.18710
16417.000,85.000000,136.28443
16417.000,86.000000,160.47071
16417.000,87.000000,182.55856
16417.000,88.000000,139.77128
16417.000,89.000000,183.76127
16417.000,90.000000,236.97319
16417.000,91.000000,224.59640
16553.000,82.000000,44.522481
16553.000,83.000000,45.676096
16553.000,84.000000,61.575673
16553.000,85.000000,64.639834
16553.000,87.000000,79.064829
16553.000,88.000000,69.541851
16553.000,89.000000,46.680320
16553.000,90.000000,46.015057
16553.000,91.000000,47.981604
16856.000,81.000000,10.257641
16856.000,82.000000,13.812504
16856.000,83.000000,11.756043
16856.000,84.000000,18.901821
16856.000,85.000000,24.386521
16857.000,81.000000,37.756557
16858.000,81.000000,16.503537
16859.000,81.000000,832.50839
16861.000,81.000000,17.711503
16861.000,82.000000,16.761367
16861.000,83.000000,34.053108
16861.000,84.000000,69.517146
16863.000,81.000000,23.713269
16863.000,82.000000,23.413716
16863.000,83.000000,20.374426
16863.000,84.000000,26.955787
16863.000,85.000000,54.645967
16863.000,87.000000,23.513831
16863.000,88.000000,29.512962
16865.000,81.000000,39.928853
16865.000,82.000000,99.985571
16865.000,83.000000,33.040745
16867.000,81.000000,55.192599
16867.000,82.000000,60.773162
16867.000,83.000000,55.008073
16867.000,84.000000,50.974196
16867.000,85.000000,40.629583
16867.000,86.000000,40.478230
16867.000,87.000000,46.590803
16867.000,88.000000,41.556642
16867.000,89.000000,39.200067
16867.000,90.000000,50.667817
16867.000,91.000000,57.545211
16868.000,81.000000,582.10941
16868.000,82.000000,781.16560
16872.000,81.000000,27.371561
16872.000,82.000000,36.533194
16872.000,83.000000,53.663417
16872.000,84.000000,66.904475
16872.000,85.000000,45.601658
16872.000,86.000000,20.588055
16872.000,87.000000,19.658598
16872.000,90.000000,193.59729
16872.000,91.000000,211.45925
16874.000,81.000000,393.01887
16876.000,81.000000,67.577514
16877.000,81.000000,67.530451
16877.000,82.000000,27.400285
16877.000,83.000000,72.319570
16877.000,84.000000,59.054837
16877.000,85.000000,42.310302
16877.000,86.000000,45.190793
16877.000,87.000000,57.020492
16877.000,89.000000,34.513013
16877.000,90.000000,36.797010
16877.000,91.000000,68.438666
16878.000,81.000000,32.904723
16879.000,81.000000,116.36499
16880.000,81.000000,91.285618
16881.000,81.000000,32.486411
16883.000,81.000000,27.492540
16884.000,81.000000,15.010297
16884.000,82.000000,27.153520
16884.000,83.000000,37.555604
16885.000,81.000000,46.775789
16887.000,81.000000,27.480998
16889.000,81.000000,43.930411
16889.000,82.000000,37.984655
16889.000,83.000000,39.742691
16889.000,84.000000,53.545961
16889.000,85.000000,51.350288
16889.000,86.000000,47.792552
16889.000,87.000000,46.287723
16889.000,88.000000,54.268404
16889.000,89.000000,58.667945
16889.000,90.000000,59.581714
16889.000,91.000000,63.736604
16890.000,81.000000,52.598039
16890.000,82.000000,60.718458
16890.000,83.000000,50.116029
16890.000,84.000000,83.037128
16890.000,85.000000,79.842763
16890.000,86.000000,86.874175
16890.000,87.000000,93.785647
16890.000,88.000000,46.002435
16890.000,89.000000,63.801400
16890.000,90.000000,63.715159
16890.000,91.000000,117.60311
16892.000,81.000000,72.709186
16893.000,81.000000,227.80544
16894.000,81.000000,106.59351
16895.000,81.000000,87.426436
16895.000,82.000000,97.950160
16895.000,83.000000,73.541815
16895.000,84.000000,60.427607
16895.000,85.000000,64.335247
16895.000,86.000000,65.591179
16895.000,87.000000,63.243724
16895.000,88.000000,52.840256
16895.000,89.000000,39.588160
16895.000,90.000000,38.206330
16895.000,91.000000,45.403510
16896.000,81.000000,78.436635
16896.000,82.000000,106.46630
16896.000,83.000000,106.20469
16897.000,81.000000,159.26126
16897.000,82.000000,219.95897
16901.000,81.000000,54.605484
16901.000,82.000000,63.722785
16901.000,83.000000,72.006232
16901.000,84.000000,64.198717
16901.000,85.000000,68.808884
16901.000,86.000000,57.497130
16901.000,87.000000,61.880017
16901.000,88.000000,59.155485
16901.000,89.000000,102.12634
16901.000,90.000000,139.84923
16901.000,91.000000,218.48599
16904.000,81.000000,152.76499
16904.000,82.000000,140.43794
16904.000,85.000000,132.88788
16909.000,81.000000,43.590862
16909.000,82.000000,52.992546
16909.000,83.000000,48.466684
16909.000,84.000000,43.680471
16910.000,81.000000,50.656926
16910.000,82.000000,57.998956
16910.000,83.000000,38.028826
16913.000,81.000000,142.14775
16913.000,82.000000,72.281089
16914.000,81.000000,40.851178
16914.000,82.000000,37.627873
16917.000,81.000000,19.423379
16917.000,82.000000,31.863755
16918.000,81.000000,123.82541
16918.000,82.000000,104.80228
16919.000,81.000000,116.82597
16919.000,82.000000,97.230163
16919.000,83.000000,93.751986
16924.000,81.000000,13.324812
16924.000,82.000000,11.303068
16924.000,83.000000,13.632224
16924.000,84.000000,17.202911
16924.000,85.000000,14.334394
16924.000,86.000000,11.896232
16924.000,87.000000,14.850530
16924.000,88.000000,12.763677
16924.000,89.000000,16.445875
16924.000,90.000000,15.256506
16924.000,91.000000,14.116935
16930.000,81.000000,148.63749
16930.000,82.000000,93.417620
16930.000,83.000000,34.093569
16930.000,84.000000,51.912281
16930.000,85.000000,66.454992
16930.000,86.000000,71.577393
16930.000,87.000000,88.005812
16930.000,88.000000,92.954893
16930.000,89.000000,111.13491
16930.000,90.000000,91.788378
16930.000,91.000000,77.622570
16931.000,81.000000,259.42421
16931.000,82.000000,140.04495
16931.000,83.000000,100.59127
16931.000,84.000000,76.191588
16931.000,85.000000,45.932868
16931.000,86.000000,80.935013
16931.000,87.000000,78.307715
16931.000,88.000000,95.931220
16931.000,89.000000,88.327361
16931.000,90.000000,78.296857
16931.000,91.000000,78.425844
16932.000,81.000000,106.42761
16932.000,82.000000,169.15092
16932.000,83.000000,112.97964
16932.000,84.000000,147.44007
16932.000,85.000000,134.53208
16932.000,86.000000,98.080832
16932.000,87.000000,120.23250
16933.000,81.000000,70.947582
16933.000,82.000000,66.356312
16933.000,83.000000,113.75423
16933.000,84.000000,88.504722
16933.000,85.000000,89.521902
16933.000,86.000000,91.698709
16933.000,87.000000,85.019965
16933.000,88.000000,86.350651
16933.000,89.000000,88.146174
16933.000,90.000000,87.132924
16933.000,91.000000,89.171227
16940.000,82.000000,37.990097
16941.000,82.000000,97.813359
16941.000,83.000000,85.049811
16941.000,84.000000,70.017997
16941.000,85.000000,68.719177
16941.000,86.000000,73.777633
16941.000,87.000000,70.265766
16941.000,88.000000,66.531170
16941.000,89.000000,69.561061
16951.000,88.000000,59.208008
16971.000,81.000000,45.968682
16971.000,82.000000,28.259649
16979.000,81.000000,76.058293
16979.000,82.000000,77.337826
16979.000,86.000000,88.573166
16979.000,87.000000,79.365721
16979.000,91.000000,122.55135
16982.000,81.000000,41.362272
17055.000,81.000000,33.889265
17055.000,82.000000,20.524222
17055.000,83.000000,50.904751
17055.000,84.000000,92.835797
17275.000,81.000000,123.43015
17275.000,82.000000,83.358789
17275.000,83.000000,109.82416
17275.000,84.000000,122.50819
17275.000,85.000000,118.41698
17275.000,86.000000,132.87550
17275.000,87.000000,89.527064
17275.000,88.000000,114.74419
17275.000,89.000000,115.65914
17275.000,90.000000,126.59876
17275.000,91.000000,114.41149
17286.000,81.000000,88.006357
17714.000,81.000000,37.407292
17714.000,82.000000,31.715524
17714.000,83.000000,44.830688
17714.000,84.000000,52.048591
17714.000,85.000000,68.868766
17714.000,86.000000,49.520594
17714.000,87.000000,68.380570
17714.000,88.000000,61.657121
17714.000,89.000000,50.311419
17714.000,90.000000,63.982743
17714.000,91.000000,63.172476
17716.000,81.000000,79.218314
17718.000,81.000000,727.97325
17719.000,81.000000,35.243400
17720.000,81.000000,24.861858
17720.000,82.000000,156.00136
17721.000,82.000000,32.374953
17722.000,81.000000,54.045753
17723.000,81.000000,73.046154
17723.000,82.000000,37.726649
17723.000,83.000000,43.333192
17723.000,84.000000,66.615505
17723.000,85.000000,117.47290
17723.000,86.000000,102.65531
17723.000,87.000000,132.44672
17723.000,88.000000,87.520853
17723.000,89.000000,122.37275
17723.000,90.000000,120.32579
17723.000,91.000000,130.27963
17724.000,81.000000,12.106382
17724.000,83.000000,16.294776
17724.000,84.000000,13.070023
17724.000,85.000000,19.522878
17724.000,86.000000,21.294914
17724.000,87.000000,20.057882
17724.000,88.000000,20.080239
17724.000,89.000000,23.809786
17724.000,90.000000,19.806767
17724.000,91.000000,21.372176
17725.000,81.000000,99.182250
17725.000,82.000000,122.87913
17725.000,83.000000,168.13113
17725.000,84.000000,183.67814
17725.000,85.000000,196.93990
17725.000,86.000000,204.76726
17725.000,87.000000,188.20503
17725.000,88.000000,188.92231
17725.000,89.000000,199.07270
17725.000,90.000000,171.70399
17725.000,91.000000,159.06395
17726.000,81.000000,27.785653
17726.000,82.000000,40.434684
17726.000,83.000000,31.464184
17726.000,84.000000,40.353923
17726.000,85.000000,38.049173
17726.000,86.000000,35.767342
17726.000,87.000000,38.086997
17726.000,88.000000,36.508917
17726.000,89.000000,31.992997
17726.000,90.000000,35.016183
17726.000,91.000000,32.660988
17728.000,81.000000,28.557089
17728.000,82.000000,11.764399
17728.000,83.000000,14.479130
17728.000,84.000000,15.735874
17728.000,85.000000,21.166714
17728.000,86.000000,20.906155
17728.000,87.000000,23.168536
17728.000,88.000000,18.132523
17728.000,89.000000,24.334827
17728.000,90.000000,24.178947
17729.000,81.000000,11.291539
17729.000,82.000000,12.327863
17732.000,82.000000,148.27780
17733.000,81.000000,181.92303
17733.000,82.000000,92.650912
17733.000,83.000000,97.909721
17734.000,81.000000,100.74702
17738.000,81.000000,254.24617
17738.000,82.000000,345.60309
17738.000,83.000000,321.43822
17738.000,84.000000,382.24690
17738.000,85.000000,287.51652
17738.000,86.000000,288.54060
17738.000,87.000000,219.00293
17738.000,88.000000,182.27244
17738.000,89.000000,169.91876
17738.000,90.000000,147.95827
17738.000,91.000000,136.34138
17739.000,81.000000,59.298479
17739.000,82.000000,105.80094
17739.000,83.000000,99.811132
17739.000,84.000000,40.209298
17740.000,81.000000,145.91958
17740.000,82.000000,125.95964
17741.000,81.000000,78.589485
17743.000,82.000000,59.324585
17743.000,83.000000,37.556037
17743.000,84.000000,94.745313
17743.000,85.000000,45.784281
17743.000,86.000000,39.015508
17743.000,87.000000,43.318505
17743.000,88.000000,54.610842
17743.000,89.000000,55.406378
17743.000,90.000000,48.895481
17744.000,81.000000,69.743780
17745.000,81.000000,84.631653
17745.000,82.000000,46.133997
17745.000,83.000000,30.647658
17745.000,84.000000,24.991011
17745.000,85.000000,106.12897
17745.000,86.000000,141.65015
17745.000,87.000000,171.65180
17745.000,88.000000,162.33308
17745.000,89.000000,139.76660
17745.000,90.000000,176.85842
17745.000,91.000000,289.97598
17747.000,81.000000,42.932877
17747.000,82.000000,31.656825
17749.000,81.000000,50.169381
17749.000,82.000000,74.167208
17749.000,83.000000,66.809362
17749.000,84.000000,79.076712
17749.000,85.000000,81.340412
17749.000,86.000000,75.444084
17749.000,87.000000,95.042826
17749.000,88.000000,98.210461
17749.000,89.000000,45.003148
17749.000,90.000000,52.378492
17749.000,91.000000,48.904014
17753.000,81.000000,31.779589
17754.000,81.000000,122.71323
17754.000,82.000000,108.11460
17758.000,81.000000,100.14112
17758.000,82.000000,105.63205
17760.000,81.000000,48.705440
17760.000,82.000000,61.447853
17761.000,81.000000,90.489993
17761.000,82.000000,62.313575
17761.000,83.000000,54.903560
17761.000,84.000000,66.169564
17761.000,85.000000,57.759857
17761.000,86.000000,69.844062
17761.000,87.000000,72.448048
17761.000,88.000000,61.933694
17761.000,89.000000,69.865696
17761.000,90.000000,55.172028
17761.000,91.000000,66.187649
17763.000,81.000000,111.97017
17763.000,82.000000,145.81463
17763.000,83.000000,201.56572
17763.000,84.000000,269.30603
17763.000,85.000000,208.45313
17763.000,86.000000,254.29071
17763.000,87.000000,347.24281
17765.000,81.000000,59.806875
17767.000,81.000000,54.217085
17767.000,82.000000,55.313327
17767.000,83.000000,35.249170
17767.000,84.000000,43.259582
17767.000,85.000000,38.997131
17767.000,86.000000,34.700255
17767.000,87.000000,31.482482
17767.000,88.000000,37.173752
17767.000,89.000000,49.498335
17767.000,90.000000,62.916063
17767.000,91.000000,86.661512
17770.000,81.000000,37.954213
17770.000,82.000000,21.606027
17770.000,83.000000,27.491826
17770.000,84.000000,54.098269
17770.000,85.000000,58.617082
17770.000,86.000000,120.41504
17770.000,87.000000,123.46964
17770.000,88.000000,162.27687
17770.000,89.000000,273.75901
17770.000,90.000000,318.34643
17770.000,91.000000,330.12725
17771.000,81.000000,497.49734
17771.000,82.000000,483.36086
17771.000,83.000000,461.40091
17774.000,82.000000,66.759009
17774.000,83.000000,81.664648
17775.000,81.000000,113.88143
17778.000,81.000000,85.377554
17822.000,81.000000,113.15993
17822.000,82.000000,83.627255
17822.000,86.000000,62.149595
17822.000,87.000000,75.447704
17822.000,88.000000,58.704167
17822.000,89.000000,96.561779
17822.000,90.000000,81.846492
17822.000,91.000000,137.47510
17834.000,81.000000,124.25281
17860.000,82.000000,77.108945
17860.000,83.000000,130.29247
17860.000,84.000000,93.471195
17860.000,85.000000,65.276203
17865.000,81.000000,167.20180
17883.000,88.000000,78.362200
17883.000,89.000000,73.175010
17883.000,90.000000,61.711538
17889.000,88.000000,41.301092
17889.000,89.000000,32.157661
17894.000,81.000000,55.644851
17894.000,82.000000,60.856366
17894.000,84.000000,80.783440
17894.000,85.000000,64.853656
17897.000,87.000000,46.121511
18589.000,81.000000,34.899617
18589.000,83.000000,46.289863
18592.000,81.000000,76.744245
18592.000,82.000000,77.755691
18592.000,83.000000,71.512944
18592.000,84.000000,83.531284
18592.000,85.000000,78.302034
18592.000,86.000000,84.375115
18592.000,87.000000,85.334581
18592.000,88.000000,84.060948
18592.000,89.000000,99.455906
18592.000,90.000000,109.81173
18592.000,91.000000,98.803766
18593.000,81.000000,37.624964
18593.000,82.000000,26.289126
18593.000,83.000000,25.004951
18593.000,84.000000,36.695712
18593.000,85.000000,33.856656
18593.000,86.000000,34.880343
18593.000,87.000000,37.973294
18593.000,88.000000,50.277087
18593.000,89.000000,32.394495
18593.000,90.000000,65.056701
18593.000,91.000000,112.24520
18595.000,81.000000,42.936728
18596.000,81.000000,41.768072
18596.000,82.000000,53.389113
18596.000,83.000000,41.155381
18596.000,84.000000,50.391897
18597.000,81.000000,27.791008
18598.000,81.000000,86.622675
18598.000,82.000000,92.451231
18598.000,83.000000,84.087955
18598.000,84.000000,79.450664
18600.000,81.000000,42.712863
18600.000,82.000000,52.778236
18601.000,81.000000,25.723927
18602.000,81.000000,494.55332
18602.000,82.000000,412.21842
18602.000,83.000000,270.01244
18602.000,84.000000,279.40186
18602.000,85.000000,284.38964
18602.000,86.000000,160.34697
18602.000,88.000000,398.06904
18602.000,89.000000,335.98670
18602.000,90.000000,245.23301
18602.000,91.000000,227.02155
18603.000,81.000000,82.772792
18603.000,82.000000,61.972236
18603.000,83.000000,57.451123
18603.000,84.000000,70.046834
18603.000,85.000000,70.389322
18603.000,86.000000,75.511611
18603.000,87.000000,71.019797
18604.000,81.000000,11.700586
18604.000,82.000000,89.178740
18604.000,83.000000,59.513059
18604.000,84.000000,50.243137
18604.000,85.000000,48.559421
18606.000,81.000000,200.11048
18606.000,82.000000,58.327191
18607.000,81.000000,17.079518
18608.000,82.000000,47.413856
18608.000,85.000000,74.588011
18608.000,87.000000,60.125560
18612.000,81.000000,70.178656
18612.000,82.000000,86.554051
18612.000,83.000000,120.25960
18612.000,84.000000,90.173427
18612.000,85.000000,36.131117
18612.000,86.000000,49.370458
18612.000,87.000000,46.421687
18612.000,88.000000,51.111317
18612.000,89.000000,49.620031
18612.000,90.000000,53.278758
18612.000,91.000000,65.098182
18613.000,81.000000,38.672420
18613.000,82.000000,38.523736
18613.000,83.000000,30.180632
18614.000,81.000000,155.26360
18614.000,82.000000,168.05132
18614.000,83.000000,150.29766
18614.000,84.000000,211.58910
18614.000,85.000000,134.79523
18614.000,86.000000,158.89143
18614.000,87.000000,159.75185
18614.000,88.000000,137.00584
18614.000,89.000000,220.50231
18614.000,90.000000,277.13049
18614.000,91.000000,354.03358
18615.000,81.000000,44.243374
18616.000,81.000000,102.18425
18617.000,81.000000,62.146011
18617.000,82.000000,61.165695
18617.000,83.000000,48.806774
18617.000,84.000000,56.999097
18617.000,85.000000,53.573899
18617.000,86.000000,51.472625
18617.000,87.000000,50.429975
18617.000,88.000000,47.743144
18617.000,89.000000,21.646455
18617.000,90.000000,25.653515
18617.000,91.000000,29.684694
18618.000,81.000000,70.566426
18618.000,82.000000,46.630877
18618.000,83.000000,90.685512
18618.000,84.000000,85.339448
18618.000,85.000000,82.435272
18618.000,86.000000,74.056726
18618.000,87.000000,67.729060
18618.000,88.000000,91.107583
18618.000,89.000000,72.921940
18618.000,90.000000,78.351572
18618.000,91.000000,84.320353
18619.000,81.000000,64.005290
18619.000,82.000000,39.157172
18619.000,83.000000,36.741238
18619.000,84.000000,49.092542
18621.000,81.000000,105.35069
18621.000,82.000000,73.057806
18621.000,83.000000,103.59707
18621.000,84.000000,125.44867
18621.000,85.000000,86.319804
18621.000,86.000000,47.641446
18621.000,87.000000,33.519923
18621.000,88.000000,27.163460
18621.000,89.000000,37.752043
18621.000,90.000000,27.373375
18621.000,91.000000,31.268298
18622.000,81.000000,13.354770
18622.000,82.000000,18.457211
18624.000,81.000000,25.941444
18627.000,81.000000,48.795040
18627.000,82.000000,53.536049
18627.000,83.000000,66.226083
18627.000,84.000000,84.811738
18627.000,85.000000,97.873329
18627.000,86.000000,119.76679
18627.000,87.000000,126.26381
18627.000,88.000000,85.245773
18627.000,89.000000,107.54679
18627.000,90.000000,128.19124
18627.000,91.000000,108.05790
18628.000,81.000000,50.497799
18628.000,82.000000,61.109131
18629.000,81.000000,78.864271
18629.000,82.000000,157.98042
18629.000,83.000000,156.52746
18629.000,84.000000,177.47066
18629.000,85.000000,168.70950
18629.000,86.000000,145.99186
18629.000,87.000000,160.34743
18629.000,88.000000,155.79038
18629.000,89.000000,98.582675
18629.000,90.000000,108.98612
18629.000,91.000000,68.430435
18632.000,81.000000,238.55512
18632.000,82.000000,235.10901
18633.000,81.000000,70.529126
18633.000,82.000000,92.823909
18633.000,83.000000,95.120431
18633.000,84.000000,104.48923
18633.000,85.000000,81.623377
18633.000,86.000000,53.475407
18633.000,87.000000,37.194746
